"ID","new_var36_zl"
2406,0.0168737677105782
2409,0.0324579314229388
2411,0.0324579314229388
2412,0.0689042167389604
2413,0.0168737677105782
2415,0.0689042167389604
2417,0
2418,0.0689042167389604
2419,0.0689042167389604
2420,0.0168737677105782
2424,0.0168737677105782
2426,0.0689042167389604
2427,0.0168737677105782
2428,0.0168737677105782
2429,0.0689042167389604
2431,0.0689042167389604
2432,0.0689042167389604
2435,0.0689042167389604
2436,0.0284768994446414
2441,0.0689042167389604
2443,0.0689042167389604
2445,0.0168737677105782
2446,0.0689042167389604
2447,0.0168737677105782
2448,0.0168737677105782
2450,0.0168737677105782
2451,0.0689042167389604
2452,0.0324579314229388
2453,0.0284768994446414
2454,0.0168737677105782
2455,0.0284768994446414
2457,0.0168737677105782
2459,0.0689042167389604
2460,0.0284768994446414
2461,0.0689042167389604
2467,0.0689042167389604
2468,0.0284768994446414
2469,0.0168737677105782
2471,0.0689042167389604
2472,0.0324579314229388
2473,0.0324579314229388
2474,0.0324579314229388
2475,0.0284768994446414
2477,0.0324579314229388
2479,0.0168737677105782
2480,0.0284768994446414
2481,0.0689042167389604
2485,0.0168737677105782
2486,0.0689042167389604
2489,0
2490,0.0689042167389604
2491,0.0284768994446414
2492,0.0168737677105782
2496,0.0324579314229388
2497,0.0324579314229388
2498,0.0168737677105782
2500,0.0168737677105782
2502,0.0168737677105782
2505,0.0689042167389604
2506,0.0168737677105782
2508,0.0689042167389604
2510,0.0168737677105782
2513,0.0689042167389604
2514,0.0689042167389604
2518,0.0324579314229388
2519,0.0689042167389604
2520,0.0284768994446414
2522,0.0689042167389604
2523,0.0168737677105782
2524,0.0168737677105782
2526,0.0689042167389604
2532,0.0689042167389604
2534,0.0168737677105782
2535,0.0324579314229388
2536,0.0689042167389604
2540,0.0324579314229388
2547,0.0689042167389604
2550,0.0689042167389604
2551,0.0324579314229388
2552,0.0168737677105782
2553,0.0168737677105782
2554,0.0324579314229388
2557,0.0168737677105782
2559,0.0689042167389604
2560,0.0689042167389604
2562,0.0689042167389604
2564,0.0689042167389604
2565,0.0324579314229388
2568,0.0689042167389604
2569,0.0689042167389604
2570,0.0689042167389604
2571,0.0689042167389604
2575,0.0168737677105782
2576,0.0324579314229388
2577,0.0689042167389604
2579,0.0689042167389604
2583,0.0689042167389604
2584,0.0689042167389604
2585,0.0689042167389604
2587,0.0324579314229388
2590,0.0324579314229388
2592,0.0689042167389604
2593,0.0168737677105782
2598,0.0689042167389604
2602,0.0689042167389604
2603,0.0324579314229388
2604,0.0168737677105782
2605,0.0689042167389604
2606,0.0324579314229388
2607,0.0284768994446414
2608,0.0324579314229388
2609,0.0284768994446414
2610,0.0689042167389604
2612,0.0689042167389604
2620,0.0324579314229388
2621,0.0689042167389604
2622,0.0689042167389604
2623,0.0284768994446414
2624,0.0689042167389604
2625,0.0689042167389604
2627,0.0689042167389604
2628,0.0689042167389604
2629,0.0284768994446414
2631,0.0168737677105782
2633,0.0324579314229388
2634,0.0168737677105782
2635,0.0284768994446414
2637,0.0689042167389604
2638,0.0689042167389604
2640,0.0284768994446414
2641,0.0168737677105782
2643,0.0168737677105782
2645,0.0168737677105782
2646,0.0689042167389604
2650,0.0324579314229388
2653,0.0168737677105782
2654,0.0324579314229388
2655,0.0168737677105782
2657,0.0168737677105782
2659,0.0689042167389604
2660,0.0324579314229388
2661,0.0689042167389604
2662,0.0689042167389604
2663,0.0689042167389604
2665,0.0284768994446414
2666,0.0284768994446414
2668,0.0689042167389604
2674,0.0168737677105782
2675,0.0168737677105782
2676,0.0689042167389604
2677,0.0284768994446414
2680,0.0324579314229388
2681,0.0324579314229388
2683,0.0689042167389604
2686,0.0324579314229388
2688,0.0168737677105782
2690,0.0324579314229388
2691,0.0689042167389604
2692,0.0168737677105782
2693,0.0168737677105782
2694,0.0689042167389604
2695,0.0284768994446414
2696,0.0324579314229388
2697,0.0324579314229388
2698,0.0324579314229388
2699,0.0168737677105782
2703,0.0324579314229388
2705,0.0689042167389604
2706,0.0689042167389604
2708,0.0168737677105782
2709,0.0324579314229388
2711,0.0168737677105782
2712,0.0689042167389604
2714,0.0324579314229388
2717,0.0168737677105782
2718,0.0168737677105782
2719,0.0689042167389604
2720,0.0324579314229388
2721,0.0689042167389604
2722,0.0689042167389604
2723,0.0168737677105782
2725,0.0324579314229388
2729,0.0324579314229388
2732,0.0324579314229388
2734,0.0689042167389604
2735,0.0168737677105782
2738,0.0168737677105782
2742,0.0324579314229388
2743,0.0324579314229388
2744,0.0284768994446414
2746,0.0168737677105782
2748,0.0689042167389604
2750,0.0324579314229388
2753,0.0689042167389604
2754,0.0689042167389604
2755,0.0324579314229388
2756,0.0689042167389604
2757,0.0168737677105782
2758,0.0324579314229388
2761,0.0168737677105782
2762,0.0168737677105782
2763,0.0168737677105782
2765,0.0168737677105782
2767,0.0324579314229388
2768,0.0324579314229388
2770,0.0284768994446414
2771,0.0168737677105782
2775,0.0168737677105782
2777,0.0689042167389604
2778,0.0284768994446414
2780,0
2781,0.0689042167389604
2784,0.0324579314229388
2785,0.0168737677105782
2786,0.0689042167389604
2787,0.0168737677105782
2790,0.0168737677105782
2792,0.0168737677105782
2795,0.0168737677105782
2797,0.0324579314229388
2798,0.0284768994446414
2799,0.0284768994446414
2800,0.0324579314229388
2802,0.0689042167389604
2807,0.0168737677105782
2810,0.0689042167389604
2811,0.0168737677105782
2813,0.0689042167389604
2818,0.0284768994446414
2820,0
2823,0.0324579314229388
2824,0.0689042167389604
2826,0.0284768994446414
2828,0.0168737677105782
2832,0.0324579314229388
2834,0.0168737677105782
2835,0.0689042167389604
2836,0.0324579314229388
2837,0.0324579314229388
2840,0.0284768994446414
2841,0.0689042167389604
2842,0.0324579314229388
2844,0.0168737677105782
2846,0.0168737677105782
2847,0.0284768994446414
2848,0.0689042167389604
2851,0
2853,0.0689042167389604
2854,0.0324579314229388
2855,0.0168737677105782
2856,0.0689042167389604
2857,0.0284768994446414
2858,0.0689042167389604
2860,0.0689042167389604
2864,0.0324579314229388
2868,0.0689042167389604
2870,0.0284768994446414
2875,0.0284768994446414
2878,0.0689042167389604
2879,0.0689042167389604
2883,0.0284768994446414
2884,0.0284768994446414
2887,0.0689042167389604
2890,0.0689042167389604
2894,0.0689042167389604
2895,0.0284768994446414
2896,0.0689042167389604
2900,0.0689042167389604
2902,0.0689042167389604
2907,0.0689042167389604
2909,0.0689042167389604
2911,0.0284768994446414
2912,0.0689042167389604
2916,0.0689042167389604
2923,0
2924,0.0689042167389604
2931,0.0689042167389604
2932,0.0689042167389604
2933,0.0284768994446414
2934,0.0324579314229388
2935,0.0689042167389604
2937,0.0168737677105782
2938,0.0284768994446414
2939,0.0324579314229388
2940,0.0284768994446414
2941,0.0168737677105782
2942,0.0324579314229388
2943,0.0689042167389604
2945,0.0168737677105782
2946,0.0168737677105782
2947,0.0689042167389604
2948,0.0689042167389604
2953,0.0324579314229388
2954,0.0168737677105782
2956,0.0168737677105782
2958,0.0689042167389604
2962,0.0689042167389604
2964,0.0168737677105782
2965,0.0689042167389604
2971,0.0168737677105782
2977,0.0324579314229388
2978,0.0284768994446414
2979,0.0168737677105782
2981,0.0689042167389604
2982,0.0284768994446414
2985,0.0168737677105782
2987,0.0168737677105782
2992,0.0689042167389604
2993,0.0284768994446414
2996,0.0168737677105782
2998,0.0689042167389604
2999,0.0168737677105782
3004,0.0689042167389604
3006,0.0689042167389604
3010,0.0689042167389604
3013,0.0689042167389604
3014,0.0168737677105782
3016,0.0689042167389604
3018,0.0168737677105782
3020,0.0689042167389604
3021,0.0689042167389604
3023,0.0689042167389604
3024,0.0324579314229388
3026,0.0689042167389604
3029,0.0689042167389604
3032,0.0168737677105782
3034,0.0689042167389604
3038,0.0689042167389604
3040,0.0284768994446414
3042,0.0689042167389604
3043,0.0689042167389604
3044,0.0689042167389604
3045,0.0168737677105782
3049,0.0168737677105782
3052,0.0324579314229388
3054,0.0689042167389604
3057,0.0168737677105782
3059,0.0168737677105782
3061,0.0284768994446414
3066,0.0689042167389604
3068,0.0689042167389604
3071,0.0689042167389604
3075,0.0324579314229388
3076,0.0168737677105782
3077,0.0689042167389604
3078,0.0168737677105782
3081,0.0689042167389604
3082,0.0324579314229388
3085,0.0324579314229388
3086,0.0689042167389604
3087,0.0689042167389604
3088,0.0284768994446414
3090,0.0284768994446414
3091,0.0689042167389604
3092,0.0168737677105782
3095,0.0689042167389604
3097,0.0168737677105782
3099,0.0324579314229388
3103,0.0689042167389604
3107,0.0168737677105782
3108,0.0689042167389604
3112,0.0689042167389604
3114,0.0168737677105782
3117,0.0168737677105782
3118,0.0168737677105782
3119,0.0168737677105782
3121,0.0689042167389604
3123,0.0689042167389604
3125,0.0168737677105782
3126,0.0168737677105782
3127,0.0168737677105782
3131,0.0689042167389604
3134,0.0324579314229388
3136,0.0324579314229388
3137,0.0689042167389604
3141,0.0284768994446414
3142,0.0689042167389604
3144,0.0324579314229388
3145,0.0324579314229388
3147,0.0324579314229388
3151,0.0168737677105782
3156,0.0168737677105782
3157,0.0324579314229388
3158,0.0284768994446414
3160,0.0168737677105782
3161,0.0324579314229388
3165,0.0168737677105782
3169,0.0689042167389604
3170,0.0689042167389604
3174,0.0324579314229388
3175,0.0284768994446414
3176,0.0284768994446414
3178,0.0168737677105782
3179,0.0324579314229388
3180,0.0689042167389604
3182,0.0324579314229388
3184,0.0168737677105782
3187,0.0689042167389604
3188,0.0689042167389604
3189,0.0689042167389604
3191,0.0168737677105782
3196,0.0689042167389604
3198,0.0689042167389604
3199,0.0689042167389604
3202,0.0168737677105782
3203,0.0689042167389604
3204,0.0168737677105782
3205,0.0324579314229388
3209,0.0324579314229388
3212,0.0689042167389604
3213,0.0324579314229388
3215,0.0689042167389604
3220,0.0284768994446414
3221,0.0168737677105782
3222,0.0324579314229388
3225,0.0689042167389604
3226,0.0689042167389604
3228,0.0324579314229388
3233,0.0284768994446414
3235,0.0689042167389604
3236,0.0689042167389604
3237,0.0168737677105782
3238,0.0324579314229388
3239,0.0168737677105782
3240,0.0324579314229388
3243,0.0689042167389604
3245,0.0689042167389604
3247,0.0689042167389604
3251,0.0324579314229388
3256,0.0324579314229388
3258,0.0168737677105782
3259,0.0689042167389604
3261,0.0689042167389604
3262,0.0689042167389604
3263,0.0324579314229388
3265,0.0689042167389604
3269,0.0689042167389604
3272,0.0168737677105782
3273,0.0284768994446414
3277,0.0689042167389604
3279,0.0689042167389604
3280,0.0689042167389604
3281,0.0168737677105782
3283,0.0284768994446414
3285,0.0689042167389604
3286,0.0689042167389604
3290,0.0284768994446414
3295,0.0324579314229388
3297,0.0689042167389604
3299,0.0168737677105782
3300,0.0324579314229388
3301,0.0168737677105782
3305,0.0689042167389604
3308,0.0689042167389604
3313,0.0284768994446414
3314,0.0168737677105782
3317,0.0168737677105782
3318,0.0689042167389604
3319,0.0689042167389604
3321,0.0168737677105782
3323,0.0689042167389604
3327,0.0324579314229388
3328,0.0689042167389604
3330,0.0324579314229388
3333,0.0168737677105782
3335,0.0168737677105782
3338,0.0689042167389604
3342,0.0324579314229388
3343,0.0689042167389604
3344,0.0168737677105782
3346,0.0168737677105782
3347,0.0168737677105782
3349,0.0689042167389604
3351,0.0689042167389604
3353,0.0689042167389604
3358,0.0324579314229388
3359,0.0168737677105782
3368,0.0689042167389604
3369,0.0168737677105782
3370,0.0168737677105782
3371,0.0168737677105782
3373,0.0689042167389604
3379,0.0689042167389604
3383,0.0284768994446414
3384,0.0689042167389604
3387,0.0168737677105782
3388,0.0689042167389604
3392,0.0168737677105782
3395,0.0168737677105782
3396,0.0168737677105782
3397,0.0284768994446414
3398,0.0689042167389604
3399,0.0284768994446414
3400,0.0168737677105782
3402,0.0168737677105782
3405,0.0689042167389604
3408,0.0689042167389604
3409,0.0324579314229388
3412,0.0168737677105782
3413,0.0324579314229388
3415,0.0689042167389604
3417,0.0689042167389604
3420,0.0689042167389604
3425,0.0168737677105782
3428,0.0689042167389604
3430,0.0689042167389604
3432,0.0168737677105782
3434,0.0168737677105782
3439,0.0284768994446414
3440,0.0689042167389604
3441,0.0689042167389604
3443,0.0168737677105782
3445,0.0168737677105782
3446,0.0168737677105782
3448,0.0284768994446414
3449,0.0168737677105782
3452,0.0689042167389604
3453,0.0324579314229388
3457,0.0324579314229388
3458,0.0689042167389604
3462,0.0689042167389604
3464,0.0689042167389604
3466,0.0284768994446414
3467,0.0689042167389604
3471,0.0689042167389604
3474,0.0689042167389604
3477,0.0168737677105782
3480,0.0284768994446414
3482,0.0324579314229388
3486,0.0689042167389604
3487,0.0168737677105782
3491,0.0689042167389604
3492,0.0324579314229388
3493,0.0689042167389604
3495,0.0689042167389604
3496,0.0689042167389604
3497,0.0168737677105782
3499,0.0284768994446414
3500,0.0168737677105782
3502,0.0168737677105782
3504,0.0324579314229388
3505,0.0168737677105782
3508,0.0689042167389604
3513,0.0168737677105782
3515,0.0689042167389604
3516,0.0689042167389604
3518,0.0689042167389604
3520,0.0168737677105782
3523,0.0168737677105782
3525,0.0689042167389604
3528,0.0168737677105782
3530,0.0168737677105782
3531,0.0168737677105782
3532,0.0689042167389604
3533,0.0689042167389604
3535,0.0324579314229388
3537,0.0284768994446414
3538,0.0324579314229388
3546,0.0689042167389604
3550,0.0689042167389604
3551,0.0689042167389604
3552,0.0689042167389604
3554,0.0324579314229388
3559,0.0168737677105782
3560,0.0284768994446414
3561,0.0689042167389604
3562,0.0324579314229388
3563,0.0324579314229388
3567,0.0168737677105782
3570,0.0168737677105782
3572,0.0284768994446414
3573,0.0168737677105782
3575,0.0324579314229388
3577,0.0284768994446414
3578,0.0324579314229388
3580,0.0284768994446414
3581,0.0324579314229388
3584,0.0284768994446414
3587,0.0689042167389604
3592,0.0689042167389604
3595,0.0324579314229388
3599,0.0689042167389604
3604,0.0284768994446414
3605,0.0168737677105782
3607,0.0689042167389604
3608,0.0168737677105782
3609,0.0324579314229388
3613,0.0324579314229388
3615,0.0689042167389604
3616,0.0284768994446414
3620,0.0284768994446414
3623,0.0324579314229388
3625,0.0324579314229388
3626,0.0689042167389604
3629,0.0324579314229388
3630,0.0689042167389604
3631,0.0324579314229388
3632,0.0324579314229388
3633,0.0689042167389604
3635,0.0689042167389604
3636,0.0689042167389604
3639,0.0324579314229388
3640,0.0168737677105782
3641,0.0324579314229388
3642,0.0689042167389604
3645,0.0689042167389604
3647,0.0284768994446414
3649,0.0168737677105782
3650,0.0689042167389604
3653,0.0689042167389604
3655,0.0324579314229388
3657,0.0689042167389604
3660,0.0324579314229388
3662,0.0689042167389604
3666,0.0324579314229388
3667,0.0324579314229388
3672,0.0168737677105782
3675,0.0324579314229388
3677,0.0324579314229388
3680,0.0284768994446414
3681,0.0168737677105782
3682,0.0689042167389604
3686,0.0324579314229388
3688,0.0689042167389604
3689,0.0168737677105782
3690,0.0689042167389604
3691,0.0324579314229388
3692,0.0168737677105782
3694,0.0168737677105782
3695,0.0689042167389604
3697,0.0168737677105782
3699,0.0689042167389604
3701,0.0324579314229388
3703,0.0324579314229388
3704,0.0689042167389604
3705,0.0168737677105782
3708,0.0689042167389604
3709,0.0168737677105782
3710,0.0284768994446414
3711,0.0689042167389604
3712,0.0689042167389604
3713,0.0168737677105782
3714,0.0324579314229388
3715,0.0168737677105782
3717,0.0324579314229388
3718,0.0168737677105782
3719,0.0168737677105782
3722,0.0689042167389604
3724,0.0324579314229388
3727,0.0168737677105782
3728,0.0168737677105782
3729,0.0168737677105782
3730,0.0689042167389604
3731,0.0324579314229388
3732,0.0689042167389604
3733,0.0689042167389604
3738,0
3741,0.0168737677105782
3742,0.0284768994446414
3744,0.0168737677105782
3745,0.0689042167389604
3747,0.0284768994446414
3748,0.0168737677105782
3750,0.0168737677105782
3751,0.0324579314229388
3752,0.0284768994446414
3753,0.0689042167389604
3755,0.0324579314229388
3758,0.0324579314229388
3760,0.0168737677105782
3761,0.0689042167389604
3764,0.0168737677105782
3765,0.0168737677105782
3767,0.0689042167389604
3768,0.0168737677105782
3771,0.0689042167389604
3772,0.0324579314229388
3773,0.0324579314229388
3774,0.0168737677105782
3775,0.0284768994446414
3779,0.0689042167389604
3780,0.0168737677105782
3782,0.0324579314229388
3784,0.0689042167389604
3785,0.0689042167389604
3786,0.0324579314229388
3789,0.0689042167389604
3790,0.0689042167389604
3796,0.0689042167389604
3798,0.0689042167389604
3799,0.0324579314229388
3801,0.0689042167389604
3803,0.0689042167389604
3806,0.0689042167389604
3808,0.0168737677105782
3810,0.0168737677105782
3812,0.0324579314229388
3813,0.0168737677105782
