"ID","new_var15_zl"
2473,0.00749250749250749
2474,0.101088646967341
2475,0.0940594059405941
2477,0.0606060606060606
2479,0.015655105973025
2480,0.0711952971913782
2481,0.00749250749250749
2485,0.0940594059405941
2486,0.0778605280974949
2489,0
2490,0.00749250749250749
2491,0.08
2492,0.00749250749250749
2496,0.0909090909090909
2497,0.0520772381509655
2498,0.015655105973025
2500,0.00749250749250749
2502,0.00749250749250749
2505,0.0520772381509655
2506,0.011195846178809
2508,0.00749250749250749
2510,0.0589668615984405
2513,0.00749250749250749
2514,0.011195846178809
2518,0.0520772381509655
2519,0.00749250749250749
2520,0.0520772381509655
2522,0.0230769230769231
2523,0
2524,0.011195846178809
2526,0.0669427191166322
2532,0.00749250749250749
2534,0.0758513931888545
2535,0.011195846178809
2536,0.00749250749250749
2540,0.071920428462127
2547,0.00749250749250749
2550,0.011195846178809
2551,0.00749250749250749
2552,0.011195846178809
2553,0.0669427191166322
2554,0.0782374100719424
2557,0.0347197106690778
2559,0.011195846178809
2560,0.101088646967341
2562,0.00749250749250749
2564,0.00749250749250749
2565,0.0792291220556745
2568,0.00749250749250749
2569,0.0940594059405941
2570,0.011195846178809
2571,0.00749250749250749
2575,0.00749250749250749
2576,0.0999160369437447
2577,0.00749250749250749
2579,0.00749250749250749
2583,0.00749250749250749
2584,0.0589668615984405
2585,0.0253998118532455
2587,0.0520772381509655
2590,0.0778605280974949
2592,0.00749250749250749
2593,0.0230769230769231
2598,0.00749250749250749
2602,0.0909090909090909
2603,0.0622406639004149
2604,0.08
2605,0.0714285714285714
2606,0.0831295843520782
2607,0.0782374100719424
2608,0.0909090909090909
2609,0.00749250749250749
2610,0.0940594059405941
2612,0.00749250749250749
2620,0.0794165316045381
2621,0.0778605280974949
2622,0.00749250749250749
2623,0.011195846178809
2624,0.0748502994011976
2625,0.00749250749250749
2627,0.0794165316045381
2628,0.011195846178809
2629,0.0486111111111111
2631,0.0999160369437447
2633,0.0794780545670225
2634,0.0831295843520782
2635,0.0940594059405941
2637,0.00749250749250749
2638,0.0831295843520782
2640,0.0347197106690778
2641,0.0909090909090909
2643,0.00749250749250749
2645,0.015655105973025
2646,0.011195846178809
2650,0.0758513931888545
2653,0.0999160369437447
2654,0.101088646967341
2655,0.071920428462127
2657,0.00749250749250749
2659,0.0589668615984405
2660,0.0669427191166322
2661,0.0347197106690778
2662,0.0778605280974949
2663,0.00749250749250749
2665,0.0622406639004149
2666,0.071920428462127
2668,0.0616808018504241
2674,0.00749250749250749
2675,0.0758513931888545
2676,0.0616808018504241
2677,0.0606060606060606
2680,0.08
2681,0.0831295843520782
2683,0.00749250749250749
2686,0.0893854748603352
2688,0.00749250749250749
2690,0.0742268041237113
2691,0.00749250749250749
2692,0.00749250749250749
2693,0.0778605280974949
2694,0.0758513931888545
2695,0.0561224489795918
2696,0.011195846178809
2697,0.015655105973025
2698,0.0589668615984405
2699,0.015655105973025
2703,0.0782374100719424
2705,0.0558659217877095
2706,0.0526315789473684
2708,0.011195846178809
2709,0.00749250749250749
2711,0.00749250749250749
2712,0.00749250749250749
2714,0.0616808018504241
2717,0.071920428462127
2718,0.011195846178809
2719,0.00749250749250749
2720,0.0689160086145011
2721,0.0940594059405941
2722,0.00749250749250749
2723,0.00749250749250749
2725,0.0520772381509655
2729,0.00749250749250749
2732,0.0669427191166322
2734,0.011195846178809
2735,0.0347197106690778
2738,0.0758513931888545
2742,0.0999160369437447
2743,0.071920428462127
2744,0.0711952971913782
2746,0.0253998118532455
2748,0.0689160086145011
2750,0.08
2753,0.015655105973025
2754,0.00749250749250749
2755,0.0253998118532455
2756,0.0253998118532455
2757,0.0589668615984405
2758,0.0669427191166322
2761,0.0253998118532455
2762,0.00749250749250749
2763,0.011195846178809
2765,0.0253998118532455
2767,0.0689160086145011
2768,0.0622406639004149
2770,0.0999160369437447
2771,0.00749250749250749
2775,0.015655105973025
2777,0.08
2778,0.0831295843520782
2780,0
2781,0.0622406639004149
2784,0.0940594059405941
2785,0.101088646967341
2786,0.00749250749250749
2787,0.015655105973025
2790,0.0543345543345543
2792,0.00749250749250749
2795,0.0689160086145011
2797,0.0616808018504241
2798,0.0867810292633703
2799,0.00749250749250749
2800,0.0689160086145011
2802,0.00749250749250749
2807,0.0742268041237113
2810,0.00749250749250749
2811,0.011195846178809
2813,0.00749250749250749
2818,0.0782374100719424
2820,0
2823,0.015655105973025
2824,0.0616808018504241
2826,0.0520772381509655
2828,0.00749250749250749
2832,0.0940594059405941
2834,0.00749250749250749
2835,0.0616808018504241
2836,0.015655105973025
2837,0.00749250749250749
2840,0.0893854748603352
2841,0.08
2842,0.00749250749250749
2844,0.00749250749250749
2846,0.011195846178809
2847,0.0827067669172932
2848,0.0711952971913782
2851,0
2853,0.0782374100719424
2854,0.0831295843520782
2855,0.00749250749250749
2856,0.0622406639004149
2857,0.0811188811188811
2858,0.0589668615984405
2860,0.00749250749250749
2864,0.0758513931888545
2868,0.015655105973025
2870,0.0893854748603352
2875,0.0622406639004149
2878,0.0893854748603352
2879,0.0689655172413793
2883,0.0909090909090909
2884,0.08
2887,0.0253998118532455
2890,0.00749250749250749
2894,0.00749250749250749
2895,0.0778605280974949
2896,0.00749250749250749
2900,0.00749250749250749
2902,0.00749250749250749
2907,0.011195846178809
2909,0.00749250749250749
2911,0.0903846153846154
2912,0.011195846178809
2916,0.00749250749250749
2923,0
2924,0.00749250749250749
2931,0.0794165316045381
2932,0.0794780545670225
2933,0.0831295843520782
2934,0.0520772381509655
2935,0.011195846178809
2937,0.0831295843520782
2938,0.0831295843520782
2939,0.0606060606060606
2940,0.0792291220556745
2941,0.00749250749250749
2942,0.0689160086145011
2943,0.011195846178809
2945,0.015655105973025
2946,0.011195846178809
2947,0.0622406639004149
2948,0.0903846153846154
2953,0.0778605280974949
2954,0.0711952971913782
2956,0.00749250749250749
2958,0.0711952971913782
2962,0.0589668615984405
2964,0.011195846178809
2965,0.0622406639004149
2971,0.011195846178809
2977,0.0778605280974949
2978,0.00749250749250749
2979,0.0347197106690778
2981,0.0543345543345543
2982,0.0616808018504241
2985,0.00749250749250749
2987,0.04
2992,0.011195846178809
2993,0
2996,0.0893854748603352
2998,0.011195846178809
2999,0.0778605280974949
3004,0.0669427191166322
3006,0.00749250749250749
3010,0.015655105973025
3013,0.0742268041237113
3014,0.00749250749250749
3016,0.00749250749250749
3018,0.0253998118532455
3020,0.0543345543345543
3021,0.0669427191166322
3023,0.0347197106690778
3024,0.0811188811188811
3026,0.0253998118532455
3029,0.0616808018504241
3032,0.00749250749250749
3034,0.0689160086145011
3038,0.00749250749250749
3040,0.00749250749250749
3042,0.00749250749250749
3043,0.0347197106690778
3044,0.0347197106690778
3045,0.0689160086145011
3049,0.00749250749250749
3052,0.0909090909090909
3054,0.00749250749250749
3057,0.00749250749250749
3059,0.0711952971913782
3061,0.0689160086145011
3066,0.015655105973025
3068,0.015655105973025
3071,0.00749250749250749
3075,0.0811188811188811
3076,0.00749250749250749
3077,0.00749250749250749
3078,0.0782374100719424
3081,0.0782374100719424
3082,0.0689655172413793
3085,0.0831295843520782
3086,0.015655105973025
3087,0.0253998118532455
3088,0.00749250749250749
3090,0.0782374100719424
3091,0.00749250749250749
3092,0.0253998118532455
3095,0.0669427191166322
3097,0.0831295843520782
3099,0.0689160086145011
3103,0.015655105973025
3107,0.00749250749250749
3108,0.0253998118532455
3112,0.0778605280974949
3114,0.0589668615984405
3117,0.011195846178809
3118,0.00749250749250749
3119,0.00749250749250749
3121,0.0940594059405941
3123,0.00749250749250749
3125,0.011195846178809
3126,0.0714285714285714
3127,0.00749250749250749
3131,0.00749250749250749
3134,0.0867810292633703
3136,0.0622406639004149
3137,0.0253998118532455
3141,0.0961538461538462
3142,0.0543345543345543
3144,0.0714285714285714
3145,0.00749250749250749
3147,0.0778605280974949
3151,0.0742268041237113
3156,0.071920428462127
3157,0.0606060606060606
3158,0.0616808018504241
3160,0.0778605280974949
3161,0.08
3165,0.0520772381509655
3169,0.00749250749250749
3170,0.0543345543345543
3174,0.0622406639004149
3175,0.0831295843520782
3176,0.0841346153846154
3178,0.011195846178809
3179,0.00749250749250749
3180,0.0669427191166322
3182,0.00749250749250749
3184,0.011195846178809
3187,0.071920428462127
3188,0.0909090909090909
3189,0.0543345543345543
3191,0.00749250749250749
3196,0.00749250749250749
3198,0.0742268041237113
3199,0.0999160369437447
3202,0.015655105973025
3203,0.0622406639004149
3204,0.0794780545670225
3205,0.0520772381509655
3209,0.0758513931888545
3212,0.00749250749250749
3213,0.0782374100719424
3215,0.037037037037037
3220,0.0669427191166322
3221,0.00749250749250749
3222,0.0778605280974949
3225,0.00749250749250749
3226,0.0811188811188811
3228,0.0714285714285714
3233,0.00749250749250749
3235,0.00749250749250749
3236,0.00749250749250749
3237,0.0347197106690778
3238,0.00749250749250749
3239,0.00749250749250749
3240,0.0811188811188811
3243,0.0622406639004149
3245,0.071920428462127
3247,0.00749250749250749
3251,0.0867810292633703
3256,0.0867810292633703
3258,0.00749250749250749
3259,0.00749250749250749
3261,0.0893854748603352
3262,0.0827067669172932
3263,0.0831295843520782
3265,0.0758513931888545
3269,0.011195846178809
3272,0.0253998118532455
3273,0.0827067669172932
3277,0.011195846178809
3279,0.011195846178809
3280,0.00749250749250749
3281,0.00749250749250749
3283,0
3285,0.00749250749250749
3286,0.0543345543345543
3290,0.0742268041237113
3295,0.0940594059405941
3297,0.00749250749250749
3299,0.0526315789473684
3300,0.0748502994011976
3301,0.015655105973025
3305,0.0811188811188811
3308,0.015655105973025
3313,0.00749250749250749
3314,0.00749250749250749
3317,0.0253998118532455
3318,0.0543345543345543
3319,0.00749250749250749
3321,0.00749250749250749
3323,0.00749250749250749
3327,0.00749250749250749
3328,0.0909090909090909
3330,0.0893854748603352
3333,0.00749250749250749
3335,0.0589668615984405
3338,0.0867810292633703
3342,0.0589668615984405
3343,0.00749250749250749
3344,0.00749250749250749
3346,0.00749250749250749
3347,0.0711952971913782
3349,0.011195846178809
3351,0.0347197106690778
3353,0.00749250749250749
3358,0.0669427191166322
3359,0.00749250749250749
3368,0.00749250749250749
3369,0.00749250749250749
3370,0.0589668615984405
3371,0.00749250749250749
3373,0.00749250749250749
3379,0.0520772381509655
3383,0.0811188811188811
3384,0.0794165316045381
3387,0.0589668615984405
3388,0.0253998118532455
3392,0.0778605280974949
3395,0.0867810292633703
3396,0.015655105973025
3397,0.00749250749250749
3398,0.015655105973025
3399,0.0606060606060606
3400,0.00749250749250749
3402,0.0689160086145011
3405,0.0782374100719424
3408,0.00749250749250749
3409,0.0758513931888545
3412,0.00749250749250749
3413,0.0794780545670225
3415,0.011195846178809
3417,0.00749250749250749
3420,0.0347197106690778
3425,0.011195846178809
3428,0.0589668615984405
3430,0.00749250749250749
3432,0.00749250749250749
3434,0.015655105973025
3439,0.0961538461538462
3440,0.0841346153846154
3441,0.00749250749250749
3443,0.0622406639004149
3445,0.011195846178809
3446,0.00749250749250749
3448,0
3449,0.00749250749250749
3452,0.011195846178809
3453,0.0669427191166322
3457,0.0999160369437447
3458,0.00749250749250749
3462,0.00749250749250749
3464,0.015655105973025
3466,0.0940594059405941
3467,0.0909090909090909
3471,0.011195846178809
3474,0.00749250749250749
3477,0.011195846178809
3480,0.0253998118532455
3482,0.0561224489795918
3486,0.0867810292633703
3487,0.0253998118532455
3491,0.00749250749250749
3492,0.08
3493,0.00749250749250749
3495,0.0782374100719424
3496,0.00749250749250749
3497,0.011195846178809
3499,0.101088646967341
3500,0.00749250749250749
3502,0.0561224489795918
3504,0.00749250749250749
3505,0.00749250749250749
3508,0.0940594059405941
3513,0.015655105973025
3515,0.00749250749250749
3516,0.00749250749250749
3518,0.0347197106690778
3520,0.0711952971913782
3523,0.0909090909090909
3525,0.00749250749250749
3528,0.00749250749250749
3530,0.0253998118532455
3531,0.00749250749250749
3532,0.08
3533,0.015655105973025
3535,0.101088646967341
3537,0.101088646967341
3538,0.071920428462127
3546,0.015655105973025
3550,0.0999160369437447
3551,0.0782374100719424
3552,0.0669427191166322
3554,0.0811188811188811
3559,0.00749250749250749
3560,0.0867810292633703
3561,0.0711952971913782
3562,0.0778605280974949
3563,0.0841346153846154
3567,0.0867810292633703
3570,0.011195846178809
3572,0.0811188811188811
3573,0.00749250749250749
3575,0.00749250749250749
3577,0.0778605280974949
3578,0.015655105973025
3580,0.0794165316045381
3581,0.0616808018504241
3584,0.0689160086145011
3587,0.0253998118532455
3592,0.00749250749250749
3595,0.0711952971913782
3599,0.00749250749250749
3604,0.0742268041237113
3605,0.0909090909090909
3607,0.00749250749250749
3608,0.015655105973025
3609,0.00749250749250749
3613,0.0769230769230769
3615,0.00749250749250749
3616,0
3620,0.0253998118532455
3623,0.0711952971913782
3625,0.071920428462127
3626,0.011195846178809
3629,0.0677966101694915
3630,0.011195846178809
3631,0.0909090909090909
3632,0.0595238095238095
3633,0.0794780545670225
3635,0.00749250749250749
3636,0.00749250749250749
3639,0.071920428462127
3640,0.0543345543345543
3641,0.0669427191166322
3642,0.0347197106690778
3645,0.015655105973025
3647,0.0689655172413793
3649,0.0909090909090909
3650,0.0867810292633703
3653,0.0589668615984405
3655,0.101088646967341
3657,0.0893854748603352
3660,0.0909090909090909
3662,0.00749250749250749
3666,0.0703125
3667,0.0999160369437447
3672,0.00749250749250749
3675,0.0893854748603352
3677,0.0689160086145011
3680,0.0726744186046512
3681,0.00749250749250749
3682,0.00749250749250749
3686,0.0711952971913782
3688,0.0689655172413793
3689,0
3690,0.0778605280974949
3691,0.00749250749250749
3692,0.0253998118532455
3694,0.011195846178809
3695,0.0778605280974949
3697,0.0989399293286219
3699,0.015655105973025
3701,0.0748502994011976
3703,0.0831295843520782
3704,0.011195846178809
3705,0.015655105973025
3708,0.011195846178809
3709,0.00749250749250749
3710,0.0606060606060606
3711,0.071920428462127
3712,0.011195846178809
3713,0.0999160369437447
3714,0.036697247706422
3715,0.0999160369437447
3717,0.00749250749250749
3718,0.0253998118532455
3719,0.0253998118532455
3722,0.0867810292633703
3724,0.101088646967341
3727,0.00749250749250749
3728,0.00749250749250749
3729,0.0794780545670225
3730,0.00749250749250749
3731,0.00749250749250749
3732,0.0253998118532455
3733,0.00749250749250749
3738,0
3741,0.0253998118532455
3742,0.0999160369437447
3744,0.015655105973025
3745,0.00749250749250749
3747,0.00749250749250749
3748,0.0711952971913782
3750,0.00749250749250749
3751,0.0256410256410256
3752,0.0616808018504241
3753,0.00749250749250749
3755,0.0909090909090909
3758,0.0999160369437447
3760,0.00749250749250749
3761,0.0893854748603352
3764,0.0689160086145011
3765,0.015655105973025
3767,0.00749250749250749
3768,0.011195846178809
3771,0.0347197106690778
3772,0.0909090909090909
3773,0.011195846178809
3774,0.00749250749250749
3775,0.0622406639004149
3779,0.0543345543345543
3780,0.00749250749250749
3782,0.0831295843520782
3784,0.00749250749250749
3785,0.0689655172413793
3786,0.0711952971913782
3789,0.0543345543345543
3790,0.0589668615984405
3796,0.0520772381509655
3798,0.00749250749250749
3799,0.00749250749250749
3801,0.00749250749250749
3803,0.015655105973025
3806,0.00749250749250749
3808,0.015655105973025
3810,0.00749250749250749
3812,0.0748502994011976
3813,0.00749250749250749
3814,0.00749250749250749
3817,0.0811188811188811
3818,0.011195846178809
3820,0
3826,0.0703125
3828,0.0711952971913782
3832,0.00749250749250749
3834,0.011195846178809
3835,0.011195846178809
3836,0.0909090909090909
3837,0.08
3839,0.0794165316045381
3840,0.011195846178809
3841,0.0253998118532455
3843,0.015655105973025
3846,0.0689160086145011
3847,0.011195846178809
3850,0.0841346153846154
3852,0.011195846178809
3853,0.00749250749250749
3854,0.00749250749250749
3857,0.0758513931888545
3860,0.0711952971913782
3861,0.0778605280974949
3863,0.0253998118532455
3864,0.00749250749250749
3867,0.0831295843520782
3868,0.0543345543345543
3870,0.00749250749250749
3871,0.0689160086145011
3872,0.015655105973025
3874,0.0347197106690778
3875,0.0999160369437447
